8.6e-05,0,0,46,164,36,40,4.6,0,1385,10,42
8.9e-05,0,0,49,179,39,41,4.9,0,1386,10,42
7.6e-05,0,0,44,157,34,35,4.4,0,1387,10,42
0.0001,0,0,43,159,33,60,4.3,0,1390,10,42
8e-05,0,0,33,118,23,47,3.3,0,1393,10,42
8.7e-05,0,0,40,148,30,71,4,0,1395,10,42
8.2e-05,0,0,38,137,28,65,3.8,0,1397,10,42
9e-05,0,0,47,178,37,87,4.7,0,1400,10,42
0.000109,0,0,56,213,46,98,5.6,0,1405,10,42
0.00012,0,0,65,250,55,105,6.5,0,1410,10,42
0.000187,1,2,106,388,63,118,7.3,1,1415,10,42
0.000155,1,2,97,358,63,113,7.3,1,1420,10,42
0.000164,2,3,88,330,53,92,6.3,2,1423,10,42
0.000133,1,1,77,294,56,96,6.6,1,1425,10,42
0.00012,1,1,74,281,53,89,6.3,1,1426,10,42
0.000124,1,1,70,271,49,77,5.9,1,1428,10,42
0.000118,1,1,73,286,54,105,6.4,1,1430,10,42
0.00012,1,1,70,276,52,99,6.2,1,1431,10,42
9.6e-05,0,0,65,254,55,106,6.5,0,1435,10,42
9.2e-05,0,0,59,223,49,93,5.9,0,1437,10,42
0.000103,0,0,62,236,52,121,6.2,0,1440,10,42
9.2e-05,0,0,60,228,50,115,6,0,1441,10,42
9.8e-05,0,0,65,252,55,120,6.5,0,1445,10,42
9.7e-05,0,0,59,233,49,94,5.9,0,1450,10,42
9.7e-05,0,0,64,256,54,106,6.4,0,1453,10,42
0.000111,0,0,71,283,61,109,7.1,0,1455,10,42
0.000104,0,0,73,284,63,115,7.3,0,1460,10,42
0.000104,0,0,69,266,59,108,6.9,0,1461,10,42
9e-05,0,0,57,216,47,84,5.7,0,1465,10,42
0.000155,1,2,91,324,49,98,5.7,1,1468,10,42
0.000155,1,2,88,316,48,93,5.6,1,1469,10,42
0.000145,1,2,95,350,57,109,6.5,1,1470,10,42
0.000122,0,0,70,287,60,116,7,0,1475,10,42
0.000156,1,2,92,349,60,114,7,1,1480,10,42
0.0003,2,4,269,676,64,114,7,2,1485,10,42
0.000268,2,4,207,564,67,113,7.4,2,1490,10,42
0.000197,1,2,88,329,64,111,7.2,1,1495,10,42
0.000131,0,0,70,267,60,105,7,0,1496,10,42
0.000133,0,0,70,264,60,125,7,0,1500,10,42
0.000137,0,0,67,250,57,118,6.7,0,1501,10,42
0.000209,1,1,79,295,58,133,6.8,1,1505,10,42
0.000194,1,1,74,280,53,115,6.3,1,1508,10,42
0.000162,1,1,81,318,60,118,7,1,1510,10,42
0.000175,0,0,72,289,62,135,7.2,0,1515,10,42
0.000148,0,0,71,280,61,135,7.1,0,1520,10,42
0.00014,0,0,64,249,54,114,6.4,0,1523,10,42
0.000164,0,0,69,268,59,117,6.9,0,1525,10,42
0.000142,0,0,67,269,57,127,6.7,0,1530,10,42
0.000144,0,0,64,259,54,120,6.4,0,1531,10,42
0.000164,0,0,62,251,52,114,6.2,0,1532,10,42
0.000146,0,0,68,276,58,122,6.8,0,1535,10,42
0.00034,1,2,185,492,55,104,6.5,1,1538,10,42
0.000293,1,2,166,491,64,112,7.4,1,1540,10,42
0.000158,0,0,74,299,64,105,7.4,0,1545,10,42
0.000132,0,0,65,265,55,77,6.5,0,1549,10,42
0.000147,0,0,71,290,61,105,7.1,0,1550,10,42
0.000631,2,4,326,791,61,84,6.9,2,1555,10,42
0.000507,2,4,283,647,53,70,6.1,2,1557,10,42
0.00039,1,2,221,483,49,64,5.9,1,1558,10,42
0.000124,0,0,48,175,38,54,4.8,0,1560,10,42
0.000123,0,0,37,126,27,39,3.7,0,1563,10,42
0.00012,0,0,44,157,34,60,4.4,0,1564,10,42
0.000148,0,0,53,198,43,104,5.3,0,1565,10,42
0.000135,0,0,56,215,46,129,5.6,0,1570,10,42
0.000203,1,2,74,278,58,148,6.8,1,1575,10,42
0.000216,1,2,77,298,61,155,7.1,1,1580,10,42
0.000185,1,2,69,260,53,131,6.3,1,1584,10,42
0.000206,1,2,90,348,59,148,6.8,1,1585,10,42
0.000225,1,2,88,338,57,131,6.6,1,1588,10,42
0.000222,1,2,97,378,66,143,7.5,1,1590,10,42
0.000294,1,2,142,469,76,143,8.4,1,1595,10,42
0.000235,1,2,115,458,84,142,9.2,2,1600,10,42
0.000151,0,0,89,359,79,153,8.9,0,1605,10,42
0.000137,0,0,73,289,63,126,7.3,0,1608,10,42
0.000447,1,2,231,548,58,110,6.6,1,1610,10,42
0.000148,0,0,57,222,47,101,5.7,0,1611,10,42
0.000318,1,2,222,520,56,112,6.6,1,1612,10,42
0.000161,0,0,59,233,49,100,5.9,0,1614,10,42
0.000157,0,0,66,265,56,116,6.6,0,1615,10,42
0.000167,0,0,65,258,55,111,6.5,0,1616,10,42
0.000154,0,0,69,279,59,111,6.9,0,1620,10,42
0.000219,1,2,69,271,53,87,6.3,1,1624,10,42
0.00015,0,0,69,278,59,101,6.9,0,1625,10,42
0.000188,0,0,62,241,52,77,6.2,0,1629,10,42
0.00013,0,0,69,277,59,104,6.9,0,1630,10,42
0.000137,0,0,65,258,55,83,6.5,0,1635,10,42
0.000123,0,0,60,235,50,76,6,0,1636,10,42
0.000152,0,0,56,215,46,70,5.6,0,1637,10,42
0.000133,0,0,47,171,37,55,4.7,0,1640,10,42
0.000392,1,2,186,410,44,73,5.3,1,1641,10,42
0.000426,2,4,237,516,41,58,4.7,2,1644,10,42
0.00033,2,4,143,428,48,97,5.6,2,1645,10,42
0.000211,1,2,76,263,52,104,6.2,1,1650,10,42
0.000156,1,1,75,278,54,114,6.4,1,1655,10,42
0.0002,1,1,72,267,51,108,6.1,1,1656,10,42
0.000129,0,0,62,239,52,115,6.2,0,1660,10,42
0.000202,1,2,67,250,50,103,6,1,1662,10,42
0.000135,0,0,56,211,46,93,5.6,0,1664,10,42
0.000136,0,0,65,245,55,116,6.5,0,1665,10,42
0.000132,0,0,72,277,62,105,7.2,0,1670,10,42
0.000271,1,2,180,493,68,110,7.6,1,1675,10,42
0.000301,1,2,153,445,64,96,7.2,1,1677,10,42
0.000248,1,2,91,325,56,78,6.6,1,1680,10,42
0.000175,1,2,72,275,49,77,5.9,1,1684,10,42
0.000162,1,2,63,239,45,71,5.5,1,1685,10,42
0.000427,1,2,195,512,46,91,5.6,1,1687,10,42
0.000336,1,2,181,481,43,85,5.3,1,1688,10,42
0.000355,1,2,165,441,40,79,5,1,1689,10,42
0.000346,1,2,152,417,40,76,5,1,1690,10,42
0.000352,2,4,121,438,48,95,5.6,2,1692,10,42
0.000204,1,2,100,370,57,108,6.5,1,1695,10,42
0.000244,1,2,91,359,61,111,6.9,2,1700,10,42
0.000127,0,0,58,219,48,89,5.8,0,1704,10,42
0.00016,0,0,65,245,55,115,6.5,0,1705,10,42
0.000152,0,0,57,211,47,91,5.7,0,1709,10,42
0.000144,0,0,65,247,55,117,6.5,0,1710,10,42
0.000165,0,0,71,275,61,105,7.1,0,1715,10,42
0.000291,1,2,103,398,65,96,7.4,1,1720,10,42
0.000201,1,2,98,383,62,89,7.2,1,1721,10,42
0.000453,2,4,211,612,54,67,6.4,2,1725,10,42
0.00026,2,4,118,441,53,86,6.3,1,1728,10,42
0.000159,1,1,73,289,55,99,6.5,2,1730,10,42
0.000149,1,1,66,238,41,75,5.1,1,1734,10,42
0.000164,1,1,72,267,47,92,5.7,1,1735,10,42
0.000189,1,1,69,255,44,86,5.4,1,1736,10,42
0.000164,1,1,65,242,40,76,5,1,1738,10,42
0.000174,1,1,70,273,47,84,5.7,1,1740,10,42
0.000439,2,4,216,533,46,79,5.6,2,1741,10,42
0.000251,1,2,104,356,55,102,6.5,1,1745,10,42
0.000151,0,0,56,217,46,77,5.6,0,1750,10,42
0.000297,1,2,216,490,49,89,5.9,1,1755,10,42
0.000274,1,2,156,403,47,83,5.7,1,1756,10,42
0.00025,1,2,153,394,45,78,5.5,1,1757,10,42
0.000194,1,2,90,307,49,89,5.9,1,1760,10,42
0.000109,0,0,58,216,48,101,5.8,0,1765,10,42
0.000123,0,0,56,206,46,91,5.6,0,1767,10,42
0.000165,0,0,65,251,55,115,6.5,0,1770,10,42
0.000217,1,2,117,390,61,104,7,1,1775,10,42
0.000209,1,2,108,365,58,102,6.6,1,1780,10,42
0.000177,1,2,78,270,45,77,5.5,1,1784,10,42
0.000174,1,2,82,297,52,91,6.2,1,1785,10,42
0.000128,0,0,66,256,56,95,6.6,0,1790,10,42
0.000127,0,0,65,251,55,89,6.5,0,1791,10,42
0.000137,0,0,72,279,62,84,7.2,0,1795,10,42
0.000162,0,0,64,245,54,84,6.4,0,1800,10,42
0.000144,0,0,55,206,45,70,5.5,0,1802,10,42
0.00015,1,2,55,199,39,58,4.9,1,1804,10,42
0.000128,0,0,44,160,34,53,4.4,0,1805,10,42
0.000146,1,2,50,177,34,49,4.4,1,1806,10,42
0.000166,1,2,62,228,46,75,5.6,1,1810,10,42
0.000207,1,2,65,244,49,84,5.9,1,1815,10,42
0.00016,1,2,61,227,45,74,5.5,1,1817,10,42
0.000188,1,2,68,257,52,80,6.2,1,1820,10,42
0.000517,2,4,278,594,46,64,5.6,2,1823,10,42
0.000518,2,4,397,817,52,85,6.2,2,1825,10,42
0.000179,1,2,78,291,45,65,5.5,1,1830,10,42
0.000118,0,0,49,193,39,51,4.9,0,1835,10,42
0.000113,0,0,47,183,37,47,4.7,0,1836,10,42
0.000133,0,0,48,177,38,61,4.8,0,1840,10,42
0.000105,0,0,40,139,30,45,4,0,1844,10,42
0.000136,0,0,48,177,38,80,4.8,0,1845,10,42
0.000136,0,0,46,171,36,76,4.6,0,1846,10,42
0.000145,0,0,51,196,41,87,5.1,0,1850,10,42
0.000111,0,0,47,181,37,71,4.7,0,1854,10,42
0.000135,0,0,56,223,46,105,5.6,0,1855,10,42
0.000238,1,2,96,328,46,85,5.4,1,1860,10,42
0.00019,1,2,89,316,49,86,5.7,1,1865,10,42
0.000185,1,2,90,331,55,94,6.3,1,1867,10,42
0.00024,1,2,111,385,58,97,6.8,1,1870,10,42
0.000233,1,2,99,359,55,79,6.5,1,1873,10,42
0.000251,1,2,99,381,63,106,7.3,1,1875,10,42
0.00019,1,2,89,347,57,91,6.7,1,1880,10,42
0.00018,1,2,77,302,45,70,5.5,1,1883,10,42
0.000189,1,2,74,291,42,64,5.2,1,1884,10,42
0.000179,1,2,72,283,40,59,5,1,1885,10,42
0.000183,1,2,77,303,46,81,5.6,1,1886,10,42
0.000207,1,2,73,282,43,76,5.3,1,1887,10,42
0.000148,1,1,67,252,46,103,5.6,1,1890,10,42
0.000185,1,1,59,223,38,83,4.8,1,1894,10,42
0.000202,1,1,67,261,46,102,5.6,1,1895,10,42
0.000132,0,0,65,261,55,104,6.5,0,1900,10,42
0.000198,0,0,71,283,61,110,7.1,0,1905,10,42
0.00021,1,1,80,316,59,98,6.9,1,1910,10,42
0.000128,0,0,63,243,53,84,6.3,0,1912,10,42
0.000145,0,0,61,234,51,78,6.1,0,1913,10,42
0.000135,0,0,66,267,56,90,6.6,0,1915,10,42
0.000306,1,2,134,419,52,72,6,1,1918,10,42
0.000255,1,2,125,419,58,75,6.6,1,1920,10,42
0.000213,1,2,106,369,52,63,6,1,1922,10,42
0.000186,1,2,83,323,54,84,6.2,1,1925,10,42
0.000133,0,0,53,204,43,68,5.3,0,1928,10,42
0.000128,0,0,50,191,40,63,5,0,1929,10,42
0.000152,0,0,56,215,46,105,5.6,0,1930,10,42
0.000147,1,1,59,219,37,90,4.7,1,1933,10,42
0.000108,0,0,43,152,33,60,4.3,0,1935,10,42
0.000211,1,2,86,308,39,92,4.8,1,1937,10,42
0.000274,1,2,178,432,41,89,4.8,1,1938,10,42
0.000296,1,2,164,427,49,109,5.6,1,1940,10,42
0.000214,1,2,100,359,58,117,6.5,1,1945,10,42
0.00013,0,0,63,233,53,95,6.3,0,1950,10,42
0.000223,1,2,96,346,54,96,6.4,2,1955,10,42
0.00021,1,2,98,364,59,95,6.9,2,1957,10,42
0.000298,2,4,157,530,63,105,7.2,3,1960,10,42
0.000307,2,4,156,516,61,98,6.9,3,1961,10,42
0.000282,2,4,140,476,61,86,6.9,2,1965,10,42
0.00024,2,4,117,409,55,72,6.3,2,1967,10,42
0.000239,2,4,107,385,53,66,6.1,2,1968,10,42
0.000185,1,2,88,334,54,67,6.4,1,1970,10,42
0.000107,0,0,52,197,42,49,5.2,0,1973,10,42
0.000123,0,0,54,212,44,73,5.4,0,1975,10,42
0.000116,0,0,37,133,27,29,3.7,0,1977,10,42
9.7e-05,0,0,42,152,32,53,4.2,0,1979,10,42
0.000117,0,0,50,194,40,82,5,0,1980,10,42
0.000217,1,2,116,311,33,69,4.3,2,1983,10,42
0.000243,1,2,103,309,40,90,5,2,1985,10,42
0.000158,1,2,64,225,37,78,4.7,2,1988,10,42
0.000127,0,0,56,202,46,111,5.6,0,1990,10,42
0.000276,1,2,197,448,56,145,6.5,1,1995,10,42
0.000504,3,6,291,724,70,155,7.4,3,2000,10,42
0.00029,2,4,113,402,65,152,7.5,2,2005,10,42
0.00013,0,0,60,238,50,117,6,0,2010,10,42
0.000119,0,0,66,270,56,126,6.6,0,2011,10,42
0.000149,0,0,65,266,55,120,6.5,0,2012,10,42
0.000159,0,0,74,307,64,127,7.4,0,2015,10,42
0.00017,0,0,81,331,71,122,8.1,0,2020,10,42
0.00015,0,0,76,309,66,122,7.6,0,2025,10,42
0.000137,0,0,69,278,59,106,6.9,0,2027,10,42
0.000348,1,2,277,618,52,92,6.2,1,2029,10,42
0.000301,1,2,196,522,58,108,6.8,1,2030,10,42
0.000204,1,2,83,332,57,92,6.7,1,2035,10,42
0.000182,1,1,78,302,54,80,6.4,1,2037,10,42
0.000158,1,1,75,287,51,65,6.1,1,2040,10,42
0.000197,1,2,107,332,54,95,6.2,1,2045,10,42
0.00033,2,4,171,449,44,71,5.2,2,2049,10,42
0.000122,0,0,58,215,48,91,5.8,0,2050,10,42
0.000117,0,0,55,203,45,81,5.5,0,2052,10,42
0.000117,0,0,62,237,52,93,6.2,0,2055,10,42
0.000233,1,2,129,406,54,95,6.2,1,2060,10,42
0.000204,1,2,96,352,58,103,6.6,1,2065,10,42
0.000184,1,2,87,327,56,97,6.5,1,2066,10,42
0.000299,1,2,189,481,60,95,7,1,2070,10,42
0.000171,1,2,76,271,45,84,5.5,1,2075,10,42
0.000174,1,2,72,253,42,78,5.2,1,2076,10,42
0.000163,1,2,63,229,38,68,4.8,1,2078,10,42
0.000146,0,0,56,210,46,73,5.6,0,2079,10,42
0.000132,0,0,63,240,53,90,6.3,0,2080,10,42
0.000149,0,0,53,200,43,65,5.3,0,2085,10,42
0.000239,1,2,147,383,46,75,5.6,1,2088,10,42
0.000226,1,2,134,382,54,82,6.4,1,2090,10,42
0.000156,1,1,76,297,55,78,6.5,1,2095,10,42
0.000109,0,0,55,209,45,60,5.5,0,2098,10,42
0.000118,0,0,58,218,48,61,5.8,0,2100,10,42
0.000119,0,0,55,204,45,55,5.5,0,2101,10,42
0.00024,1,2,152,385,44,70,5.2,1,2105,10,42
0.00012,0,0,48,180,38,79,4.8,0,2110,10,42
9.8e-05,0,0,45,166,35,74,4.5,0,2111,10,42
0.000109,0,0,41,148,31,66,4.1,0,2113,10,42
0.000125,0,0,48,178,38,90,4.8,0,2115,10,42
0.000103,0,0,47,174,37,86,4.7,0,2116,10,42
0.000164,1,2,66,244,48,122,5.8,1,2120,10,42
0.000147,1,2,66,242,48,100,5.8,1,2125,10,42
0.000294,2,4,207,510,59,138,6.7,2,2130,10,42
0.000198,2,4,92,321,50,113,5.8,2,2135,10,42
0.000247,3,6,111,424,48,126,5.8,3,2139,10,42
0.000174,1,1,85,346,62,206,7.2,1,2140,10,42
0.000198,1,1,86,354,64,183,7.4,1,2145,10,42
0.00018,1,1,82,332,60,169,7,1,2147,10,42
0.000267,2,4,141,517,68,182,7.6,2,2150,10,42
0.000189,1,2,111,404,66,168,7.4,1,2152,10,42
0.000188,1,2,109,421,73,183,8.3,1,2155,10,42
0.000163,0,0,89,369,79,176,8.9,0,2160,10,42
0.000153,0,0,89,364,79,164,8.9,0,2165,10,42
0.000151,0,0,86,349,76,155,8.6,0,2166,10,42
0.000161,0,0,78,313,68,123,7.8,0,2170,10,42
0.000142,0,0,80,321,70,108,8,0,2174,10,42
0.000202,0,0,88,351,78,136,8.8,0,2175,10,42
0.000245,1,2,122,450,79,118,8.8,1,2180,10,42
0.000183,1,2,98,364,64,106,7.3,1,2185,10,42
0.000179,1,2,79,292,52,88,6.1,1,2187,10,42
0.00011,0,0,56,211,46,81,5.6,0,2188,10,42
0.000107,0,0,53,199,43,75,5.3,0,2189,10,42
0.000115,0,0,60,230,50,81,6,0,2190,10,42
0.000125,0,0,58,223,48,75,5.8,0,2191,10,42
0.000257,1,2,130,376,46,65,5.5,1,2193,10,42
0.000247,1,2,163,435,52,84,6.1,1,2195,10,42
0.000263,1,2,97,345,51,83,6,1,2200,10,42
0.000318,2,4,195,510,50,77,5.8,2,2201,10,42
0.000259,1,2,188,446,48,68,5.6,1,2203,10,42
0.000336,2,4,187,489,51,89,6.1,2,2205,10,42
0.000377,2,4,202,470,51,86,6.1,2,2210,10,42
0.000206,1,2,73,269,48,80,5.8,1,2211,10,42
0.00012,0,0,56,207,46,70,5.6,0,2213,10,42
0.000158,0,0,63,239,53,97,6.3,0,2215,10,42
0.00029,1,2,137,374,45,76,5.3,1,2220,10,42
0.000247,1,2,94,282,41,66,4.9,1,2222,10,42
0.000188,1,2,75,268,47,85,5.5,1,2224,10,42
0.000205,1,2,79,289,55,111,6.3,1,2225,10,42
0.000125,0,0,64,236,54,105,6.4,0,2230,10,42
0.000136,0,0,60,220,50,93,6,0,2232,10,42
0.00015,0,0,57,210,47,78,5.7,0,2235,10,42
0.00022,1,2,93,358,55,102,6.5,1,2236,10,42
0.00026,2,3,104,427,62,109,7.2,2,2240,10,42
0.00018,0,0,73,300,63,111,7.3,0,2245,10,42
0.000132,0,0,66,267,56,97,6.6,0,2247,10,42
0.000282,1,2,193,486,57,91,6.5,1,2250,10,42
0.000215,1,2,116,344,49,67,5.7,1,2254,10,42
0.000194,1,2,96,340,56,77,6.4,1,2255,10,42
0.000202,1,2,71,261,45,54,5.5,1,2260,10,42
0.000238,1,2,151,353,39,39,4.7,1,2263,10,42
0.000113,0,0,47,170,37,51,4.7,0,2265,10,42
0.000106,0,0,38,131,28,35,3.8,0,2269,10,42
0.000168,1,1,64,241,43,63,5.3,1,2270,10,42
0.000166,1,1,63,251,42,83,5.2,1,2275,10,42
0.000117,0,0,47,178,37,73,4.7,0,2277,10,42
0.00012,0,0,45,168,35,69,4.5,0,2278,10,42
0.000135,0,0,52,197,42,89,5.2,0,2280,10,42
0.000147,0,0,55,198,45,100,5.5,0,2285,10,42
0.000374,1,2,242,506,49,106,5.9,1,2290,10,42
0.0003,1,2,172,427,46,91,5.6,1,2293,10,42
0.000224,1,2,112,376,55,105,6.5,1,2295,10,42
0.000174,1,2,82,320,61,105,7.1,1,2300,10,42
0.000224,1,2,124,420,67,102,7.5,1,2305,10,42
0.000274,1,2,104,400,63,92,7.3,1,2310,10,42
0.00019,1,2,87,354,52,90,6.2,1,2315,10,42
0.000299,2,4,92,362,51,83,6.1,2,2316,10,42
0.000184,1,2,79,321,46,77,5.6,1,2317,10,42
0.000217,1,2,76,309,44,72,5.4,1,2318,10,42
0.000262,1,2,174,408,43,64,5.2,1,2320,10,42
0.000223,1,2,90,308,50,96,6,1,2325,10,42
0.000161,1,2,70,237,42,78,5.2,1,2329,10,42
0.000328,2,4,197,486,51,102,6,2,2330,10,42
0.000211,1,2,109,314,48,82,5.6,1,2334,10,42
0.000209,1,2,118,356,57,93,6.5,1,2335,10,42
0.000288,2,4,129,450,67,79,7.4,2,2340,10,42
0.00029,2,4,114,430,58,73,6.8,2,2345,10,42
0.000192,2,4,77,291,41,73,5.1,2,2350,10,42
0.000252,1,2,177,376,39,67,4.9,1,2351,10,42
0.000319,1,2,226,498,38,59,4.8,1,2353,10,42
0.000114,0,0,50,196,40,87,5,0,2355,10,42
0.0001,0,0,47,181,37,75,4.7,0,2358,10,42
0.000249,1,2,158,460,44,88,5.4,1,2360,10,42
0.000215,1,2,98,351,48,96,5.8,1,2365,10,42
0.000174,1,2,79,297,46,86,5.6,1,2367,10,42
0.000114,0,0,65,255,55,90,6.5,0,2370,10,42
0.000157,0,0,68,264,58,76,6.8,0,2375,10,42
0.000335,1,2,223,519,50,52,6,1,2379,10,42
0.000128,0,0,62,236,52,89,6.2,0,2380,10,42
0.000105,0,0,50,180,40,71,5,0,2383,10,42
0.000125,0,0,43,149,33,61,4.3,0,2385,10,42
0.000114,0,0,48,171,38,80,4.8,0,2386,10,42
0.000115,0,0,42,151,32,68,4.2,0,2389,10,42
0.000111,0,0,50,189,40,107,5,0,2390,10,42
0.000104,0,0,47,183,37,95,4.7,0,2393,10,42
0.000137,0,0,56,228,46,142,5.6,0,2395,10,42
0.000126,0,0,65,264,55,166,6.5,0,2400,10,42
0.000135,0,0,74,294,64,181,7.4,0,2405,10,42
0.000122,0,0,69,269,59,128,6.9,0,2410,10,42
0.000124,0,0,63,242,53,104,6.3,0,2414,10,42
0.000202,1,2,102,381,60,130,7,1,2415,10,42
0.000189,1,2,91,350,58,133,6.8,1,2420,10,42
0.000242,1,2,128,420,63,145,7.1,1,2422,10,42
0.000194,1,2,120,412,69,146,7.7,1,2425,10,42
0.000287,2,4,133,469,67,125,7.4,1,2428,10,42
0.000142,0,0,83,331,73,150,8.3,0,2430,10,42
0.000159,0,0,92,374,82,142,9.2,0,2435,10,42
0.000158,0,0,80,323,70,105,8,0,2440,10,42
0.00047,1,2,378,755,53,78,6.2,1,2443,10,42
0.000278,1,2,215,507,49,70,5.7,1,2444,10,42
0.00026,1,2,162,454,54,86,6.3,1,2445,10,42
0.00011,0,0,58,230,48,79,5.8,0,2446,10,42
0.000314,2,4,231,558,45,67,5.4,2,2448,10,42
0.000158,1,2,75,290,49,88,5.9,1,2450,10,42
0.000106,0,0,56,212,46,73,5.6,0,2453,10,42
0.000125,0,0,63,249,53,97,6.3,0,2455,10,42
0.000133,0,0,63,243,53,103,6.3,0,2460,10,42
0.000123,0,0,57,216,47,91,5.7,0,2462,10,42
0.000127,0,0,60,224,50,97,6,0,2465,10,42
0.000201,1,2,89,307,46,85,5.6,1,2467,10,42
0.000194,1,2,97,354,56,110,6.6,1,2470,10,42
0.000135,0,0,69,276,59,97,6.9,0,2475,10,42
0.000129,0,0,62,244,52,73,6.2,0,2479,10,42
0.000133,0,0,68,273,58,86,6.8,0,2480,10,42
0.000117,0,0,59,232,49,75,5.9,0,2485,10,42
0.000124,0,0,55,212,45,68,5.5,0,2486,10,42
0.000114,0,0,52,198,42,62,5.2,0,2487,10,42
0.000313,1,2,226,507,40,57,5,1,2488,10,42
0.000149,1,1,67,267,46,71,5.6,1,2490,10,42
0.000162,1,1,65,258,44,66,5.4,1,2491,10,42
0.000162,1,1,70,281,49,65,5.9,1,2495,10,42
0.000131,0,0,52,203,42,50,5.2,0,2498,10,42
0.000107,0,0,36,123,26,26,3.6,0,2504,10,42
9.6e-05,0,0,30,95,20,20,3,0,2506,10,42
8.9e-05,0,0,22,62,12,12,2.2,0,2510,10,42
