0.000488,0,0,319,831,132,119,14.2,0,1350,10,42
0.000384,0,0,154,548,114,107,12.4,0,1355,10,42
0.000434,1,1,167,543,105,100,11.5,1,1356,10,42
0.00037,0,0,167,569,110,108,12,0,1360,10,42
0.000305,0,0,102,393,87,87,9.7,0,1363,10,42
0.001613,1,2,1724,2583,99,99,10.9,1,1365,10,42
0.00035,0,0,101,381,84,84,9.4,0,1367,10,42
0.000294,0,0,109,419,94,94,10.4,0,1370,10,42
0.000393,1,2,124,456,80,80,9,1,1372,10,42
0.00028,0,0,90,354,80,80,9,0,1375,10,42
0.000257,0,0,71,276,61,61,7.1,0,1378,10,42
0.002437,1,2,2467,3471,77,75,8.7,1,1380,10,42
0.000279,0,0,67,241,57,57,6.7,0,1383,10,42
0.001403,1,2,1357,1965,48,46,5.8,1,1385,10,42
0.000184,0,0,55,189,45,45,5.5,0,1387,10,42
0.000186,0,0,48,162,38,38,4.8,0,1388,10,42
0.000165,0,0,44,146,34,34,4.4,0,1389,10,42
0.000184,0,0,76,300,66,66,7.6,0,1390,10,42
0.000489,1,2,253,679,49,49,5.9,1,1394,10,42
0.000226,0,0,97,377,79,76,8.9,0,1395,10,42
0.000385,1,2,204,599,62,62,7.2,1,1400,10,42
0.000248,0,0,96,385,86,86,9.6,0,1401,10,42
0.000291,0,0,91,362,81,81,9.1,0,1402,10,42
0.000319,0,0,110,437,100,100,11,0,1405,10,42
0.001137,1,2,1278,2018,107,107,11.7,1,1410,10,42
0.004517,1,2,5326,6847,123,121,13.3,1,1415,10,42
0.002597,1,2,2823,3964,120,118,13,1,1420,10,42
0.002805,1,2,3249,4386,90,88,10,1,1424,10,42
0.001275,1,2,1377,2125,100,98,11,1,1425,10,42
0.001047,1,2,1165,1815,75,73,8.5,1,1429,10,42
0.001037,1,2,1115,2137,111,107,12.1,1,1430,10,42
0.000864,1,2,833,1473,95,93,10.5,1,1432,10,42
0.000633,1,2,462,1016,108,106,11.8,1,1435,10,42
0.000676,1,2,484,1005,95,93,10.5,1,1437,10,42
0.000639,1,2,488,1226,128,123,13.8,1,1440,10,42
0.00194,2,4,1532,3032,122,117,13.2,2,1441,10,42
0.002,1,2,2158,3066,126,97,13.6,1,1445,10,42
0.002072,2,4,2257,3747,142,115,15.2,2,1446,10,42
0.000522,1,1,258,833,128,124,13.8,1,1450,10,42
0.000775,1,2,365,998,115,113,12.5,1,1455,10,42
0.000583,0,0,133,510,106,104,11.6,0,1456,10,42
0.000609,1,2,257,703,84,82,9.4,1,1460,10,42
0.000404,0,0,100,371,78,76,8.8,0,1461,10,42
0.000468,1,2,197,589,84,82,9.4,1,1465,10,42
0.001569,1,2,867,1508,69,67,7.9,1,1467,10,42
0.004906,2,4,3629,5165,98,94,10.8,2,1468,10,42
0.004063,2,4,2851,4295,89,87,9.9,3,1469,10,42
0.005069,2,4,3415,4917,109,105,11.9,2,1470,10,42
0.001345,1,2,753,1464,100,98,11,1,1471,10,42
0.003115,1,2,2747,3937,83,81,9.3,1,1475,10,42
0.000776,1,2,282,643,59,59,6.9,1,1479,10,42
0.000503,0,0,107,416,87,87,9.7,0,1480,10,42
0.000627,1,2,144,505,93,93,10.3,1,1485,10,42
0.000505,0,0,105,425,95,95,10.5,0,1490,10,42
0.000565,0,0,126,529,116,116,12.6,0,1492,10,42
0.000633,0,0,128,538,118,118,12.8,0,1495,10,42
0.000506,0,0,104,432,94,94,10.4,0,1499,10,42
0.000666,0,0,141,596,131,131,14.1,0,1500,10,42
0.00074,1,2,305,881,102,102,11.2,1,1505,10,42
0.000583,0,0,93,381,83,83,9.3,0,1510,10,42
0.000596,0,0,122,496,109,107,11.9,0,1512,10,42
0.00046,0,0,100,396,90,88,10,0,1515,10,42
0.000803,0,0,247,830,143,141,15.3,0,1516,10,42
0.001806,1,2,917,1891,135,133,14.5,1,1517,10,42
0.0008,0,0,182,643,121,119,13.1,0,1520,10,42
0.001167,1,2,719,1575,136,132,14.6,1,1523,10,42
0.00206,1,1,1651,2474,150,126,16,1,1524,10,42
0.001185,0,0,888,1508,154,133,16.4,0,1525,10,42
0.000818,0,0,480,1098,160,145,17,0,1530,10,42
0.004559,1,2,2692,4083,148,137,15.8,1,1535,10,42
0.000745,0,0,245,761,140,131,15,0,1536,10,42
0.003679,1,2,2167,3341,129,123,13.9,1,1540,10,42
0.002273,0,0,1413,2210,143,117,15.3,0,1541,10,42
0.00063,0,0,147,597,121,121,13.1,0,1545,10,42
0.000909,0,0,504,1061,103,98,11.3,0,1548,10,42
0.000436,0,0,121,510,111,111,12.1,0,1550,10,42
0.000894,0,0,477,1029,108,103,11.8,0,1551,10,42
0.000394,0,0,98,404,88,88,9.8,0,1555,10,42
0.000901,0,0,359,739,77,72,8.7,0,1557,10,42
0.000498,0,0,74,299,64,64,7.4,0,1558,10,42
0.00057,0,0,267,573,61,56,7.1,0,1560,10,42
0.000299,0,0,71,282,61,61,7.1,0,1563,10,42
0.000583,0,0,209,626,106,100,11.6,0,1565,10,42
0.000494,0,0,105,409,87,86,9.7,0,1567,10,42
0.015925,1,2,11747,13721,162,124,17.2,1,1570,10,42
0.012375,0,0,10312,11901,189,111,19.9,0,1572,10,42
0.010179,2,4,8182,10094,105,105,11.5,2,1574,10,42
0.000561,0,0,220,806,153,151,16.3,0,1575,10,42
0.007449,1,2,5431,6799,162,162,17.2,1,1580,10,42
0.000824,0,0,146,592,135,135,14.5,0,1585,10,42
0.004649,1,2,3724,4871,158,158,16.8,1,1586,10,42
0.010153,1,2,7607,10066,178,150,18.8,1,1587,10,42
0.005444,1,2,3565,5006,165,159,17.5,1,1590,10,42
0.000833,0,0,172,702,156,155,16.6,0,1595,10,42
0.002389,0,0,1836,2921,195,166,20.5,0,1600,10,42
0.001089,0,0,740,1339,142,124,15.2,0,1605,10,42
0.000417,0,0,106,426,95,93,10.5,0,1609,10,42
0.000602,0,0,329,775,116,105,12.6,0,1610,10,42
0.002366,1,2,1917,2958,138,138,14.8,1,1612,10,42
0.000584,0,0,203,669,128,121,13.8,0,1614,10,42
0.004565,0,0,3033,4136,155,140,16.5,0,1615,10,42
0.002165,0,0,1744,2561,141,124,15.1,0,1617,10,42
0.002337,0,0,1981,2821,138,123,14.8,0,1620,10,42
0.001368,0,0,1095,1681,108,95,11.8,0,1624,10,42
0.001641,0,0,1365,2035,122,107,13.2,0,1625,10,42
0.001242,0,0,973,1518,110,97,12,0,1627,10,42
0.001743,0,0,1128,1668,96,81,10.6,0,1630,10,42
0.000799,0,0,597,977,81,68,9.1,0,1635,10,42
0.001155,0,0,766,1263,100,85,11,0,1636,10,42
0.000838,0,0,359,714,88,73,9.8,0,1638,10,42
0.001197,1,2,908,1503,76,63,8.6,1,1640,10,42
0.000484,0,0,187,394,52,42,6.2,0,1644,10,42
0.003119,1,2,2439,3754,114,106,12.4,1,1645,10,42
0.000707,0,0,192,575,109,101,11.9,0,1646,10,42
0.00046,0,0,132,500,109,106,11.9,0,1650,10,42
0.000402,0,0,135,535,116,116,12.6,0,1655,10,42
0.000683,0,0,125,490,108,108,11.8,0,1656,10,42
0.000433,0,0,144,563,117,117,12.7,0,1660,10,42
0.000544,0,0,134,521,109,109,11.9,0,1661,10,42
0.000476,0,0,118,446,91,91,10.1,0,1665,10,42
0.000484,0,0,138,533,113,113,12.3,0,1666,10,42
0.000442,0,0,138,543,113,113,12.3,0,1670,10,42
0.000477,0,0,129,511,106,106,11.6,0,1671,10,42
0.000418,0,0,134,548,123,123,13.3,0,1675,10,42
0.000556,0,0,102,418,92,92,10.2,0,1680,10,42
0.000444,0,0,72,284,62,62,7.2,0,1685,10,42
0.000363,0,0,143,472,84,82,9.4,0,1687,10,42
0.003779,1,2,2687,3608,78,76,8.8,1,1688,10,42
0.000526,0,0,106,379,72,70,8.2,0,1689,10,42
0.00319,1,2,2219,3034,70,68,8,1,1690,10,42
0.000466,0,0,129,499,101,99,11.1,0,1694,10,42
0.001808,1,2,1340,2081,89,87,9.9,1,1695,10,42
0.00037,0,0,114,452,96,94,10.6,0,1700,10,42
0.003956,2,4,3000,4135,103,103,11.3,2,1705,10,42
0.003003,1,2,2007,2847,92,92,10.2,1,1709,10,42
0.002159,2,4,1840,2918,126,124,13.6,2,1710,10,42
0.001549,1,2,998,1709,103,103,11.3,1,1715,10,42
0.00087,1,2,537,1080,82,82,9.2,1,1718,10,42
0.000688,1,2,143,601,91,91,10.1,2,1720,10,42
0.000671,1,2,314,777,83,83,9.3,1,1721,10,42
0.000454,0,0,77,314,66,65,7.6,0,1724,10,42
0.000486,1,2,176,613,101,101,11.1,1,1725,10,42
0.000395,0,0,113,459,103,103,11.3,0,1730,10,42
0.000373,0,0,93,366,83,83,9.3,0,1733,10,42
0.000335,0,0,84,322,74,74,8.4,0,1735,10,42
0.000286,0,0,80,314,70,70,8,0,1740,10,42
0.000338,0,0,98,405,88,88,9.8,0,1741,10,42
0.000491,0,0,127,522,117,117,12.7,0,1745,10,42
0.000582,0,0,104,423,94,94,10.4,0,1750,10,42
0.00092,0,0,649,1124,100,88,11,0,1751,10,42
0.000387,0,0,125,494,115,115,12.5,0,1755,10,42
0.000458,0,0,116,451,106,106,11.6,0,1756,10,42
0.00062,0,0,153,538,112,110,12.2,0,1760,10,42
0.000408,0,0,108,394,85,83,9.5,0,1764,10,42
0.00058,0,0,137,524,116,114,12.6,0,1765,10,42
0.000461,0,0,120,454,101,99,11.1,0,1767,10,42
0.000649,0,0,141,559,125,123,13.5,0,1770,10,42
0.000699,0,0,126,500,112,110,12.2,0,1772,10,42
0.000476,0,0,158,552,113,109,12.3,0,1775,10,42
0.000517,0,0,100,373,83,81,9.3,0,1780,10,42
0.000456,0,0,99,378,86,84,9.6,0,1783,10,42
0.000578,1,2,260,723,94,90,10.4,1,1785,10,42
0.000492,0,0,110,427,90,88,10,0,1790,10,42
0.000484,1,2,128,475,84,82,9.4,1,1791,10,42
0.000304,0,0,63,237,53,53,6.3,0,1795,10,42
0.000338,0,0,70,276,60,60,7,0,1798,10,42
0.000289,0,0,93,376,83,83,9.3,0,1800,10,42
0.000331,0,0,79,317,69,69,7.9,0,1802,10,42
0.000419,0,0,64,250,54,54,6.4,0,1805,10,42
0.000285,0,0,74,293,64,64,7.4,0,1806,10,42
0.000291,0,0,69,270,59,59,6.9,0,1807,10,42
0.00099,1,2,845,1374,73,73,8.3,1,1810,10,42
0.000299,0,0,89,355,79,79,8.9,0,1815,10,42
0.000532,1,2,208,496,58,58,6.8,1,1819,10,42
0.000408,0,0,81,321,71,71,8.1,0,1820,10,42
0.000386,1,2,117,442,81,81,9.1,1,1825,10,42
0.000283,0,0,68,272,58,58,6.8,0,1830,10,42
0.000263,0,0,60,233,50,50,6,0,1832,10,42
0.000234,0,0,60,234,50,50,6,0,1835,10,42
0.000317,0,0,52,196,42,42,5.2,0,1836,10,42
0.000306,0,0,50,189,40,40,5,0,1837,10,42
0.000231,0,0,68,261,58,58,6.8,0,1840,10,42
0.000327,0,0,64,243,54,54,6.4,0,1841,10,42
0.000276,0,0,88,353,78,78,8.8,0,1845,10,42
0.000317,0,0,99,398,89,89,9.9,0,1850,10,42
0.000326,0,0,81,318,71,71,8.1,0,1854,10,42
0.000536,0,0,107,428,97,97,10.7,0,1855,10,42
0.000373,0,0,87,339,77,77,8.7,0,1860,10,42
0.000295,0,0,88,353,78,78,8.8,0,1865,10,42
0.000979,1,2,491,988,80,80,9,1,1868,10,42
0.000489,0,0,93,359,71,71,8.1,0,1870,10,42
0.00062,1,2,350,803,82,82,9.2,1,1871,10,42
0.000471,0,0,83,324,64,64,7.4,0,1874,10,42
0.000683,1,2,221,635,88,88,9.8,1,1875,10,42
0.000384,0,0,91,364,78,78,8.8,0,1880,10,42
0.000307,0,0,72,287,62,62,7.2,0,1882,10,42
0.000309,0,0,66,260,56,56,6.6,0,1883,10,42
0.000252,0,0,56,216,46,46,5.6,0,1885,10,42
0.000264,0,0,80,330,70,70,8,0,1886,10,42
0.000418,0,0,71,289,61,61,7.1,0,1888,10,42
0.000326,0,0,115,456,96,94,10.6,0,1890,10,42
0.00037,0,0,113,465,99,97,10.9,0,1895,10,42
0.000435,0,0,87,356,77,75,8.7,0,1899,10,42
0.000372,0,0,108,443,98,98,10.8,0,1900,10,42
0.000362,0,0,86,342,76,76,8.6,0,1904,10,42
0.000453,0,0,201,610,108,105,11.8,0,1905,10,42
0.000522,0,0,147,447,82,79,9.2,0,1910,10,42
0.000456,0,0,216,635,99,94,10.9,0,1911,10,42
0.000392,0,0,138,439,82,79,9.2,0,1913,10,42
0.000586,0,0,146,509,96,93,10.6,0,1915,10,42
0.000417,0,0,121,430,82,79,9.2,0,1917,10,42
0.00036,0,0,113,419,83,80,9.3,0,1920,10,42
0.000289,0,0,84,316,63,60,7.3,0,1923,10,42
0.000314,0,0,105,419,92,89,10.2,0,1925,10,42
0.000325,0,0,76,302,66,66,7.6,0,1929,10,42
0.000298,0,0,71,281,61,61,7.1,0,1930,10,42
0.00032,0,0,69,270,59,59,6.9,0,1931,10,42
0.000244,0,0,55,207,45,45,5.5,0,1934,10,42
0.000254,0,0,78,298,66,66,7.6,0,1935,10,42
0.000327,0,0,110,439,98,98,10.8,0,1937,10,42
0.000353,0,0,101,395,89,89,9.9,0,1939,10,42
0.000417,0,0,128,504,116,115,12.6,0,1940,10,42
0.000436,0,0,131,501,119,118,12.9,0,1945,10,42
0.000491,0,0,103,386,93,92,10.3,0,1950,10,42
0.000525,0,0,132,455,96,93,10.6,0,1955,10,42
0.000615,1,2,178,603,88,85,9.8,1,1958,10,42
0.00043,0,0,98,344,77,74,8.7,0,1960,10,42
0.000528,1,2,164,622,102,100,11.2,1,1961,10,42
0.000581,0,0,112,432,94,92,10.4,0,1962,10,42
0.000498,1,2,137,533,92,90,10.2,1,1965,10,42
0.00034,0,0,91,361,78,76,8.8,0,1967,10,42
0.000483,1,2,94,360,64,62,7.4,1,1969,10,42
0.000414,0,0,80,320,70,70,8,0,1970,10,42
0.000219,0,0,55,217,45,45,5.5,0,1975,10,42
0.000213,0,0,44,166,34,34,4.4,0,1977,10,42
0.003703,2,4,3600,5087,61,61,7.1,2,1978,10,42
0.009526,1,2,6849,9154,113,86,12.3,1,1980,10,42
0.005655,1,2,5606,7646,125,78,13.5,1,1982,10,42
0.004165,1,2,3805,5538,139,97,14.9,1,1985,10,42
0.001569,0,0,1459,2379,154,117,16.4,0,1990,10,42
0.002155,1,2,1690,2737,120,104,13,1,1992,10,42
0.001018,0,0,760,1531,173,146,18.3,0,1995,10,42
0.002737,2,4,2442,3789,163,153,17.3,2,2000,10,42
0.001489,1,2,1103,2033,154,148,16.4,1,2005,10,42
0.001448,1,2,1064,1901,127,125,13.7,1,2008,10,42
0.001076,1,2,642,1386,132,130,14.2,1,2010,10,42
0.001223,1,2,685,1393,118,116,12.8,1,2012,10,42
0.000943,1,2,385,955,105,103,11.5,1,2014,10,42
0.000923,1,2,491,1142,122,120,13.2,1,2015,10,42
0.001894,2,4,1027,2024,117,115,12.7,2,2020,10,42
0.000661,1,2,167,617,115,113,12.5,1,2025,10,42
0.001248,2,4,665,1417,106,104,11.6,2,2026,10,42
0.000431,1,1,101,405,83,83,9.3,1,2029,10,42
0.000626,1,2,289,807,103,103,11.3,1,2030,10,42
0.000564,0,0,109,424,86,83,9.6,0,2035,10,42
0.000341,0,0,114,458,100,100,11,0,2040,10,42
0.000336,0,0,95,375,85,85,9.5,0,2045,10,42
0.000309,0,0,85,334,75,75,8.5,0,2047,10,42
0.000392,0,0,73,283,63,63,7.3,0,2049,10,42
0.000382,0,0,116,422,86,84,9.6,0,2050,10,42
0.000474,0,0,98,355,74,72,8.4,0,2052,10,42
0.000419,0,0,108,408,87,85,9.7,0,2055,10,42
0.000385,0,0,93,345,74,72,8.4,0,2057,10,42
0.000334,0,0,108,421,93,91,10.3,0,2060,10,42
0.000822,1,2,562,1034,71,69,8.1,1,2064,10,42
0.000575,0,0,445,907,115,101,12.5,0,2065,10,42
0.000373,0,0,85,330,75,75,8.5,0,2070,10,42
0.002203,1,2,1966,2801,93,89,10.3,1,2075,10,42
0.000333,0,0,95,376,85,85,9.5,0,2077,10,42
0.001649,1,2,1214,1915,97,97,10.7,1,2080,10,42
0.000338,0,0,81,326,71,71,8.1,0,2085,10,42
0.000895,1,2,538,1071,91,91,10.1,1,2086,10,42
0.000358,0,0,85,339,75,75,8.5,0,2089,10,42
0.000572,1,2,332,809,94,94,10.4,1,2090,10,42
0.000498,0,0,149,491,89,86,9.9,0,2095,10,42
0.001153,3,6,736,1448,77,73,8.6,3,2097,10,42
0.000447,0,0,106,357,72,69,8.2,0,2100,10,42
0.000625,2,4,309,702,62,58,7.1,2,2102,10,42
0.00031,0,0,107,408,81,78,9.1,0,2105,10,42
0.00327,2,4,2661,3834,82,81,9.2,2,2110,10,42
0.000473,0,0,94,370,74,73,8.4,0,2111,10,42
0.001257,1,2,1173,1839,72,72,8.2,1,2112,10,42
0.000987,0,0,845,1391,112,91,12.2,0,2115,10,42
0.001186,0,0,825,1357,109,88,11.9,0,2116,10,42
0.001084,0,0,602,1163,141,123,15.1,0,2120,10,42
0.001167,1,2,782,1614,117,103,12.7,1,2125,10,42
0.000515,0,0,146,602,133,133,14.3,0,2130,10,42
0.001041,1,2,340,983,110,110,12,1,2135,10,42
0.000415,0,0,130,540,117,117,12.7,0,2140,10,42
0.000701,1,2,272,1155,195,195,20.5,1,2141,10,42
0.000983,0,0,190,809,180,180,19,0,2143,10,42
0.000711,0,0,189,809,179,179,18.9,0,2145,10,42
0.000761,0,0,158,668,148,148,15.8,0,2150,10,42
0.000594,0,0,180,755,170,170,18,0,2152,10,42
0.000691,0,0,196,843,186,186,19.6,0,2155,10,42
0.000781,0,0,191,811,181,181,19.1,0,2160,10,42
0.000715,0,0,178,744,168,168,17.8,0,2165,10,42
0.000847,0,0,167,696,157,157,16.7,0,2166,10,42
0.000532,0,0,137,565,127,127,13.7,0,2170,10,42
0.000425,0,0,119,485,109,109,11.9,0,2172,10,42
0.000446,0,0,120,496,110,110,12,0,2174,10,42
0.000483,0,0,145,599,135,135,14.5,0,2175,10,42
0.00067,0,0,107,431,97,97,10.7,0,2180,10,42
0.00057,0,0,98,392,88,88,9.8,0,2181,10,42
0.000418,0,0,90,358,80,80,9,0,2182,10,42
0.000322,0,0,83,322,73,73,8.3,0,2185,10,42
0.000315,0,0,70,266,60,60,7,0,2187,10,42
0.000288,0,0,83,336,73,73,8.3,0,2189,10,42
0.000364,0,0,93,378,83,83,9.3,0,2190,10,42
0.000628,0,0,186,513,72,68,8.2,0,2192,10,42
0.000329,0,0,97,404,87,87,9.7,0,2195,10,42
0.000496,0,0,133,457,88,84,9.8,0,2200,10,42
0.00035,0,0,85,341,75,75,8.5,0,2202,10,42
0.001638,1,2,907,1711,91,89,10.1,1,2205,10,42
0.00066,1,2,314,844,72,70,8.2,1,2209,10,42
0.001221,1,2,618,1290,94,92,10.4,1,2210,10,42
0.00054,1,2,213,722,102,100,11.2,1,2215,10,42
0.000895,1,2,361,880,93,91,10.3,1,2216,10,42
0.000538,1,2,185,659,111,109,12.1,1,2220,10,42
0.000545,1,2,162,537,89,87,9.9,1,2223,10,42
0.000454,1,1,144,567,114,112,12.4,1,2225,10,42
0.000493,0,0,172,585,108,106,11.8,0,2230,10,42
0.000404,0,0,121,496,105,103,11.5,0,2235,10,42
0.00041,0,0,105,433,92,90,10.2,0,2237,10,42
0.003556,2,4,2624,3930,104,100,11.4,2,2240,10,42
0.000555,0,0,125,492,100,98,11,0,2245,10,42
0.001031,2,4,567,1192,96,94,10.6,2,2246,10,42
0.00044,0,0,107,422,88,86,9.8,0,2250,10,42
0.000444,0,0,69,261,56,56,6.6,0,2255,10,42
0.000307,0,0,82,329,70,70,8,0,2256,10,42
0.000275,0,0,60,232,50,50,6,0,2260,10,42
0.000297,0,0,45,167,35,35,4.5,0,2263,10,42
0.000265,0,0,41,150,31,31,4.1,0,2264,10,42
0.000195,0,0,37,132,27,27,3.7,0,2265,10,42
0.00091,1,2,750,1248,45,45,5.5,1,2266,10,42
0.000334,0,0,68,263,57,57,6.7,0,2270,10,42
0.000276,0,0,69,269,59,59,6.9,0,2271,10,42
0.000287,0,0,94,382,84,84,9.4,0,2275,10,42
0.000435,0,0,77,304,67,67,7.7,0,2279,10,42
0.000423,0,0,101,411,90,90,10,0,2280,10,42
0.003577,1,2,2507,3738,107,99,11.7,1,2285,10,42
0.000411,0,0,103,405,92,92,10.2,0,2286,10,42
0.001699,1,2,1637,2618,112,104,12.2,1,2290,10,42
0.000493,0,0,98,391,87,87,9.7,0,2293,10,42
0.001948,1,2,1364,2275,112,104,12.2,1,2295,10,42
0.00044,0,0,109,432,99,99,10.9,0,2300,10,42
0.000495,0,0,230,568,84,76,9.4,0,2304,10,42
0.004539,1,2,4180,5614,105,103,11.5,1,2305,10,42
0.002707,1,2,2116,3121,94,89,10.4,1,2310,10,42
0.002817,1,2,2218,3094,60,58,7,1,2314,10,42
0.002057,2,4,1842,2968,89,87,9.9,2,2315,10,42
0.001523,1,2,1289,2122,92,79,10.2,1,2316,10,42
0.000838,1,2,597,1123,71,69,8.1,1,2318,10,42
0.000772,1,2,644,1165,64,62,7.4,1,2320,10,42
0.000667,1,2,428,943,86,84,9.6,1,2321,10,42
0.000651,1,2,374,885,94,92,10.4,1,2325,10,42
0.000445,1,2,175,603,103,101,11.3,1,2330,10,42
0.000495,1,2,146,505,95,93,10.5,1,2335,10,42
0.000379,0,0,96,365,78,76,8.8,0,2340,10,42
0.000275,0,0,62,226,49,47,5.9,0,2345,10,42
0.000292,0,0,64,257,54,54,6.4,0,2347,10,42
0.000318,0,0,57,231,47,47,5.7,0,2348,10,42
0.000289,0,0,80,330,70,70,8,0,2350,10,42
0.000298,0,0,72,295,62,62,7.2,0,2352,10,42
0.000328,0,0,66,266,56,56,6.6,0,2353,10,42
0.00157,1,2,1278,2105,86,86,9.6,1,2355,10,42
0.000314,0,0,82,331,72,72,8.2,0,2358,10,42
0.000294,0,0,96,397,86,86,9.6,0,2360,10,42
0.000279,0,0,78,314,68,68,7.8,0,2364,10,42
0.000339,0,0,103,423,93,93,10.3,0,2365,10,42
0.00035,0,0,101,405,91,91,10.1,0,2370,10,42
0.000369,0,0,76,297,66,66,7.6,0,2375,10,42
0.000306,0,0,82,321,72,72,8.2,0,2376,10,42
0.00036,0,0,69,267,59,59,6.9,0,2378,10,42
0.00575,1,2,5194,6568,98,96,10.8,1,2380,10,42
0.003114,1,2,3063,4063,74,72,8.4,1,2384,10,42
0.003736,1,2,3560,4637,69,67,7.9,1,2385,10,42
0.002358,1,2,2351,3201,59,57,6.9,1,2387,10,42
0.003312,1,2,2791,3795,79,77,8.9,1,2388,10,42
0.002145,1,2,1958,2793,75,73,8.5,1,2389,10,42
0.002398,1,2,2377,3426,114,112,12.4,1,2390,10,42
0.002094,1,2,1503,2352,106,104,11.6,1,2392,10,42
0.001753,1,2,1513,2529,148,146,15.8,1,2395,10,42
0.000632,0,0,223,877,175,173,18.5,0,2400,10,42
0.00102,1,2,411,1383,188,186,19.8,1,2405,10,42
0.000827,0,0,232,868,177,175,18.7,0,2410,10,42
0.000702,0,0,201,761,160,158,17,0,2412,10,42
0.000759,0,0,249,926,183,179,19.3,0,2415,10,42
0.00063,0,0,178,662,146,142,15.6,0,2420,10,42
0.000728,0,0,204,779,175,171,18.5,0,2421,10,42
0.000741,0,0,147,568,127,125,13.7,0,2425,10,42
0.000522,0,0,139,545,122,120,13.2,0,2426,10,42
0.000814,0,0,216,736,150,146,16,0,2427,10,42
0.005777,1,2,5053,6916,175,170,18.5,1,2430,10,42
0.000711,0,0,202,721,154,151,16.4,0,2432,10,42
0.005353,1,2,4209,5747,138,133,14.8,1,2435,10,42
0.000478,0,0,127,492,109,106,11.9,0,2440,10,42
0.0045,3,6,3778,5627,126,119,13.6,3,2441,10,42
0.000704,1,2,297,914,119,114,12.9,1,2445,10,42
0.000707,1,2,259,750,85,77,9.5,1,2446,10,42
0.000392,0,0,112,395,76,74,8.6,0,2447,10,42
0.000478,1,2,191,638,103,101,11.3,1,2450,10,42
0.000388,0,0,100,385,84,82,9.4,0,2453,10,42
0.000493,1,2,149,580,116,114,12.6,1,2455,10,42
